id,place_name,address_name,road_address_name,x,y,phone,category_name,place_url,region_1depth_name,region_2depth_name,query,rect_level,rect_bbox
16012638,파리바게뜨 목포한국병원점,전남 목포시 상동 148-1,전남 목포시 영산로 483,126.4165162,34.80910409,061-278-8280,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/16012638,,,파리바게뜨,0,"126.365625,34.656666666666666,126.696875,35.01"
12353626,파리바게뜨 영광터미널점,전남 영광군 영광읍 남천리 324-30,전남 영광군 영광읍 신남로4길 1,126.5040474,35.27572632,061-352-3521,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353626,,,파리바게뜨,0,"126.365625,34.99,126.696875,35.343333333333334"
13024927,파리바게뜨 전남함평점,전남 함평군 함평읍 내교리 204-3,전남 함평군 함평읍 광남길 83,126.5202277,35.06377031,061-322-1113,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/13024927,,,파리바게뜨,0,"126.365625,34.99,126.696875,35.343333333333334"
12353491,파리바게뜨 전남영광점,전남 영광군 영광읍 백학리 6-9,전남 영광군 영광읍 중앙로 193-5,126.5120848,35.27633946,061-352-8279,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353491,,,파리바게뜨,0,"126.365625,34.99,126.696875,35.343333333333334"
242636526,파리바게뜨 상무대복지센터점,전남 장성군 삼계면 사창리 70,전남 장성군 삼계면 능성로 548,126.6727602,35.2591181,061-394-8889,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/242636526,,,파리바게뜨,0,"126.365625,34.99,126.696875,35.343333333333334"
8763289,파리바게뜨 삼계점,전남 장성군 삼계면 주산리 716,전남 장성군 삼계면 능성로 552,126.670258,35.25584936,061-394-8889,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/8763289,,,파리바게뜨,0,"126.365625,34.99,126.696875,35.343333333333334"
1289348760,파리바게뜨 상무회관점,전남 장성군 삼서면 학성리 301-2,전남 장성군 삼서면 송곡길 29,126.6094975,35.25249492,061-392-5055,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1289348760,,,파리바게뜨,0,"126.365625,34.99,126.696875,35.343333333333334"
12353941,파리바게뜨 고창농협하나로점,전북특별자치도 고창군 고창읍 읍내리 677,전북특별자치도 고창군 고창읍 성산로 22,126.6946761,35.43790046,063-560-5776,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353941,,,파리바게뜨,0,"126.365625,35.32333333333334,126.696875,35.67666666666666"
12353868,파리바게뜨 군산소룡신도시점,전북특별자치도 군산시 소룡동 758,전북특별자치도 군산시 공항로 86,126.6789197,35.97600985,063-466-8245,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353868,,,파리바게뜨,0,"126.365625,35.656666666666666,126.696875,36.01"
21259651,파리바게뜨 군산미룡점,전북특별자치도 군산시 미룡동 879-2,전북특별자치도 군산시 황룡로 12,126.6868075,35.94537247,063-468-8202,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/21259651,,,파리바게뜨,0,"126.365625,35.656666666666666,126.696875,36.01"
12353856,파리바게뜨 군산소룡점,전북특별자치도 군산시 소룡동 1543-1,전북특별자치도 군산시 동아로 163,126.6842303,35.9694125,063-464-8204,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353856,,,파리바게뜨,0,"126.365625,35.656666666666666,126.696875,36.01"
12353930,파리바게뜨 군산제일점,전북특별자치도 군산시 나운동 795-2,전북특별자치도 군산시 대학로 316,126.6945331,35.96565578,063-462-4263,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353930,,,파리바게뜨,0,"126.365625,35.656666666666666,126.696875,36.01"
26573859,파리바게뜨 충남서천점,충남 서천군 서천읍 군사리 563-5,충남 서천군 서천읍 군사길 2,126.6951726,36.07602343,041-953-8606,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/26573859,,,파리바게뜨,0,"126.365625,35.99,126.696875,36.343333333333334"
18871274,파리바게뜨 대천해수욕장점,충남 보령시 신흑동 1979,충남 보령시 대해로 898,126.5167135,36.30543976,041-932-8208,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/18871274,,,파리바게뜨,0,"126.365625,35.99,126.696875,36.343333333333334"
21290157,파리바게뜨 충남장항점,충남 서천군 장항읍 신창리 150-11,충남 서천군 장항읍 장항로145번길 3,126.6936966,36.01144072,041-957-0163,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/21290157,,,파리바게뜨,0,"126.365625,35.99,126.696875,36.343333333333334"
1109443150,파리바게뜨 보령시청점,충남 보령시 명천동 1193,충남 보령시 명천로 91,126.6071606,36.33617064,041-927-5656,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1109443150,,,파리바게뜨,0,"126.365625,35.99,126.696875,36.343333333333334"
262982190,파리바게뜨 서천사곡점,충남 서천군 서천읍 사곡리 276-20,충남 서천군 서천읍 사곡길 4-1,126.6873229,36.08128885,041-952-8200,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/262982190,,,파리바게뜨,0,"126.365625,35.99,126.696875,36.343333333333334"
26990230,파리바게뜨 보령명천점,충남 보령시 명천동 354-1,충남 보령시 주공로 87-35,126.6086113,36.34119045,041-931-8243,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/26990230,,,파리바게뜨,0,"126.365625,35.99,126.696875,36.343333333333334"
12353944,파리바게뜨 충남대천점,충남 보령시 대천동 198-5,충남 보령시 대천로 15,126.5965778,36.35003872,041-935-9288,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353944,,,파리바게뜨,0,"126.365625,36.32333333333334,126.696875,36.67666666666666"
17735820,파리바게뜨 충남홍성점,충남 홍성군 홍성읍 오관리 287-4,충남 홍성군 홍성읍 조양로 143,126.6659671,36.60181542,041-634-0004,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/17735820,,,파리바게뜨,0,"126.365625,36.32333333333334,126.696875,36.67666666666666"
628490263,파리바게뜨 내포신도시점,충남 홍성군 홍북읍 신경리 560,충남 홍성군 홍북읍 청사로 152,126.6792858,36.65771154,041-632-0400,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/628490263,,,파리바게뜨,0,"126.365625,36.32333333333334,126.696875,36.67666666666666"
46600642,파리바게뜨 내포아이프라자점,충남 홍성군 홍북읍 신경리 1188,충남 홍성군 홍북읍 홍학로 95,126.6764718,36.64674347,041-633-4251,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/46600642,,,파리바게뜨,0,"126.365625,36.32333333333334,126.696875,36.67666666666666"
12353959,파리바게뜨 대천죽정점,충남 보령시 죽정동 662-1,충남 보령시 현대로 5,126.602224,36.35960739,041-936-8037,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353959,,,파리바게뜨,0,"126.365625,36.32333333333334,126.696875,36.67666666666666"
21342595,파리바게뜨 동대로터리점,충남 보령시 동대동 476-23,충남 보령시 한내로터리길 45,126.6080429,36.34524117,041-933-8270,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/21342595,,,파리바게뜨,0,"126.365625,36.32333333333334,126.696875,36.67666666666666"
355765615,파리바게뜨 대천동대점,충남 보령시 명천동 1055,충남 보령시 주공로 26,126.6028279,36.3440317,041-933-0043,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/355765615,,,파리바게뜨,0,"126.365625,36.32333333333334,126.696875,36.67666666666666"
21291179,파리바게뜨 홍성법원점,충남 홍성군 홍성읍 월산리 895-1,충남 홍성군 홍성읍 법원로 27,126.6500441,36.59957095,041-634-8203,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/21291179,,,파리바게뜨,0,"126.365625,36.32333333333334,126.696875,36.67666666666666"
26418676,파리바게트 동대광명점,충남 보령시 동대동 575-79,충남 보령시 한내로터리길 115,126.6132747,36.34984069,041-933-8243,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/26418676,,,파리바게뜨,0,"126.365625,36.32333333333334,126.696875,36.67666666666666"
12354368,파리바게뜨 홍성남장점,충남 홍성군 홍성읍 남장리 75-21,충남 홍성군 홍성읍 홍장북로 419,126.6687159,36.59202321,041-631-4403,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12354368,,,파리바게뜨,0,"126.365625,36.32333333333334,126.696875,36.67666666666666"
12353979,파리바게뜨 서산예천점,충남 서산시 예천동 1299-6,충남 서산시 호수공원10로 3,126.4479027,36.77147463,041-666-8240,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353979,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
73592283,파리바게뜨 서산터미널점,충남 서산시 동문동 311-24,충남 서산시 시장6로 34,126.4580708,36.78262299,041-681-8253,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/73592283,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
18222249,파리바게뜨 충남덕산점,충남 예산군 덕산면 읍내리 236-9,충남 예산군 덕산면 덕산온천로 448,126.6700201,36.70393204,041-338-0882,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/18222249,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
438703408,파리바게뜨 당진유곡점,충남 당진시 송산면 유곡리 1070,충남 당진시 송산면 유곡로 54,126.6922773,36.9650045,,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/438703408,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
1048264923,파리바게뜨 서산서평점,충남 서산시 석림동 463-6,충남 서산시 석림3로 2,126.4643733,36.77071009,041-663-8233,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1048264923,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
12353846,파리바게뜨 충남대산점,충남 서산시 대산읍 대산리 114-5,충남 서산시 대산읍 구진로 31,126.4347727,36.93826278,041-669-4131,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353846,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
13725135,파리바게뜨 당진문예의전당점,충남 당진시 읍내동 1055,충남 당진시 시청1로 84,126.6383514,36.89123809,041-352-8203,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/13725135,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
21287398,파리바게뜨 서산동문점,충남 서산시 동문동 506-2,충남 서산시 서령로 100,126.4588587,36.79037607,041-664-0440,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/21287398,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
21248524,파리바게뜨 당진원당로점,충남 당진시 원당동 791-1,충남 당진시 원당로 80,126.6447126,36.90787253,041-353-8887,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/21248524,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
724161625,파리바게뜨 서산하나로점,충남 서산시 석남동 128,충남 서산시 동서1로 157,126.4530587,36.76640359,041-664-3066,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/724161625,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
1291556508,파리바게뜨 당진수청호반점,충남 당진시 수청동 1395,충남 당진시 수청2로 48,126.6527793,36.88804349,041-353-8204,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1291556508,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
12353922,파리바게뜨 당진로터리점,충남 당진시 읍내동 528-19,충남 당진시 당진중앙2로 96,126.6302917,36.89363723,041-355-8255,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353922,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
13024934,파리바게뜨 서산하나로서부점,충남 서산시 읍내동 139-3,충남 서산시 고운로 106,126.4493459,36.78001388,041-666-0824,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/13024934,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
12353847,파리바게뜨 서산부춘점,충남 서산시 읍내동 588-4,충남 서산시 부춘1로 44,126.4455896,36.78549496,041-681-8240,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353847,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
12353845,파리바게뜨 충남해미점,충남 서산시 해미면 읍내리 339-4,충남 서산시 해미면 남문4로 4,126.5448957,36.71273252,041-688-2369,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353845,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
505750553,파리바게뜨 서산테크노밸리점,충남 서산시 성연면 일람리 1108,충남 서산시 성연면 성연3로 31,126.4515203,36.82228105,041-663-1108,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/505750553,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
24879340,파리바게뜨 당진푸르지오점,충남 당진시 읍내동 1451,충남 당진시 북문로 15,126.6267928,36.89956719,041-356-0650,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/24879340,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
1160863820,파리바게뜨 충서원예농협점,충남 서산시 잠홍동 568,충남 서산시 고운로 353,126.4738929,36.78612272,,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/1160863820,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
21289858,파리바게뜨 당진기지시점,충남 당진시 송악읍 기지시리 155-17,충남 당진시 송악읍 반촌로 91,126.6937368,36.90418388,041-357-1033,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/21289858,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
12353896,파리바게뜨 서산오스카점,충남 서산시 지곡면 무장리 920,충남 서산시 지곡면 충의로 762-78,126.4457111,36.84184033,041-665-0049,"음식점 > 간식 > 제과,베이커리 > 파리바게뜨",http://place.map.kakao.com/12353896,,,파리바게뜨,0,"126.365625,36.656666666666666,126.696875,37.01"
